     47.3250000000      0.3641783186      0.9591679583      0.0004312907      0.0404053951      1.0000046441
     47.3500000000      0.6834906929      0.9591209775      0.0004308508      0.0404522046      1.0000040329
     47.3750000000      0.9679378542      0.9590406352      0.0004305338      0.0405319589      1.0000031278
     47.4000000000      1.2032334326      0.9589320882      0.0004306345      0.0406393528      1.0000020755
     47.4250000000      1.3775871755      0.9588061321      0.0004313659      0.0407635547      1.0000010527
     47.4500000000      1.4822957970      0.9586770452      0.0004328162      0.0408903697      1.0000002311
     47.4750000000      1.5121774404      0.9585597372      0.0004349310      0.0410050746      0.9999997428
     47.5000000000      1.4658280662      0.9584667718      0.0004375239      0.0410953583      0.9999996539
     47.5250000000      1.3456870812      0.9584058579      0.0004403131      0.0411537800      0.9999999510
     47.5500000000      1.1579091608      0.9583783108      0.0004429769      0.0411792553      1.0000005431
     47.5750000000      0.9120489888      0.9583787902      0.0004452183      0.0411772717      1.0000012803
     47.6000000000      0.6205750620      0.9583963669      0.0004468233      0.0411587924      1.0000019826
     47.6250000000      0.2982372998      0.9584167061      0.0004477043      0.0411380663      1.0000024767
     47.6500000000     -0.0386794606      0.9584249301      0.0004479176      0.0411297820      1.0000026298
     47.6750000000     -0.3731783017      0.9584085899      0.0004476526      0.0411461348      1.0000023772
     47.7000000000     -0.6884078104      0.9583601500      0.0004471943      0.0411943907      1.0000017349
     47.7250000000     -0.9685111365      0.9582784934      0.0004468671      0.0412754366      1.0000007971
     47.7500000000     -1.1994237389      0.9581691433      0.0004469705      0.0413836037      0.9999997175
     47.7750000000     -1.3695796791      0.9580431599      0.0004477190      0.0415078001      0.9999986790
     47.8000000000     -1.4704909910      0.9579149304      0.0004491996      0.0416337268      0.9999978568
     47.8250000000     -1.4971710995      0.9577992961      0.0004513542      0.0417467335      0.9999973837
     47.8500000000     -1.4483811684      0.9577085884      0.0004539905      0.0418347445      0.9999973234
     47.8750000000     -1.3266872076      0.9576501672      0.0004568203      0.0418906697      0.9999976572
     47.9000000000     -1.1383253326      0.9576249516      0.0004595162      0.0419138195      0.9999982873
     47.9250000000     -0.8928822399      0.9576272380      0.0004617768      0.0419100418      0.9999990566
     47.9500000000     -0.6028072680      0.9576458403      0.0004633866      0.0418905526      0.9999997795
     47.9750000000     -0.2827808810      0.9576663243      0.0004642594      0.0418696952      1.0000002788
     48.0000000000      0.0510283883      0.9576738913      0.0004644551      0.0418620752      1.0000004216
     48.0250000000      0.3817809205      0.9576563328      0.0004641688      0.0418796439      1.0000001456
     48.0500000000      0.6928156298      0.9576064683      0.0004636920      0.0419293120      0.9999994723
     48.0750000000      0.9684893514      0.9575235777      0.0004633548      0.0420115703      0.9999985028
     48.1000000000      1.1949636996      0.9574135437      0.0004634605      0.0421203936      0.9999973979
     48.1250000000      1.3608998151      0.9572876760      0.0004642252      0.0422444449      0.9999963461
     48.1500000000      1.4580261153      0.9571604511      0.0004657346      0.0423693405      0.9999955262
     48.1750000000      1.4815506191      0.9570466213      0.0004679266      0.0424805233      0.9999950712
     48.2000000000      1.4303972914      0.9569582686      0.0004706036      0.0425661696      0.9999950418
     48.2250000000      1.3072547547      0.9569023930      0.0004734709      0.0426195499      0.9999954137
     48.2500000000      1.1184351923      0.9568795159      0.0004761956      0.0426403710      0.9999960825
     48.2750000000      0.8735508348      0.9568835782      0.0004784725      0.0426348331      0.9999968837
     48.3000000000      0.5850246114      0.9569031517      0.0004800848      0.0426143896      0.9999976261
     48.3250000000      0.2674598767      0.9569237231      0.0004809476      0.0425934587      0.9999981294
     48.3500000000     -0.0630988052      0.9569305930      0.0004811248      0.0425865428      0.9999982606
     48.3750000000     -0.3899763977      0.9569118107      0.0004808170      0.0426053329      0.9999979607
     48.4000000000     -0.6967086763      0.9568605604      0.0004803217      0.0426563745      0.9999972566
     48.4250000000     -0.9678716120      0.9567765201      0.0004799745      0.0427397620      0.9999962566
     48.4500000000     -1.1898570670      0.9566659241      0.0004800822      0.0428491221      0.9999951284
     48.4750000000     -1.3515557874      0.9565403158      0.0004808622      0.0429728881      0.9999940661
     48.5000000000     -1.4449134098      0.9564142411      0.0004823987      0.0430966117      0.9999932515
     48.5250000000     -1.4653316509      0.9563023427      0.0004846259      0.0432058488      0.9999928174
     48.5500000000     -1.4118946991      0.9562164365      0.0004873404      0.0432890442      0.9999928211
     48.5750000000     -1.2874096643      0.9561631530      0.0004902418      0.0433398377      0.9999932326
     48.6000000000     -1.0982593376      0.9561426155      0.0004929921      0.0433583328      0.9999939403
     48.6250000000     -0.8540749710      0.9561484177      0.0004952823      0.0433510730      0.9999947730
     48.6500000000     -0.5672458518      0.9561689057      0.0004968948      0.0433297334      0.9999955339
     48.6750000000     -0.2522906444      0.9561895070      0.0004977461      0.0433087868      0.9999960399
     48.7000000000      0.0748775984      0.9561956418      0.0004979040      0.0433026128      0.9999961585
     48.7250000000      0.3977555418      0.9561756337      0.0004975744      0.0433226260      0.9999958341
     48.7500000000      0.7000821557      0.9561230407      0.0004970606      0.0433749983      0.9999950996
     48.7750000000      0.9666577728      0.9560379390      0.0004967033      0.0434594281      0.9999940704
     48.8000000000      1.1841083567      0.9559269052      0.0004968127      0.0435692032      0.9999929212
     48.8250000000      1.3415565466      0.9558017003      0.0004976071      0.0436925438      0.9999918512
     48.8500000000      1.4311658053      0.9556769191      0.0004991690      0.0438149568      0.9999910448
     48.8750000000      1.4485304472      0.9555670747      0.0005014286      0.0439221310      0.9999906343
     48.9000000000      1.3928921350      0.9554837006      0.0005041776      0.0440027951      0.9999906733
     48.9250000000      1.2671722119      0.9554330494      0.0005071098      0.0440509664      0.9999911256
     48.9500000000      1.0778185373      0.9554148465      0.0005098821      0.0440671439      0.9999918726
     48.9750000000      0.8344748451      0.9554223482      0.0005121827      0.0440582051      0.9999927361
     49.0000000000      0.5494895770      0.9554436916      0.0005137930      0.0440360297      0.9999935143
     49.0250000000      0.2372892073      0.9554642654      0.0005146312      0.0440151251      0.9999940217
     49.0500000000     -0.0863521343      0.9554696294      0.0005147689      0.0440097282      0.9999941265
     49.0750000000     -0.4051097608      0.9554483973      0.0005144174      0.0440309626      0.9999937772
     49.1000000000     -0.7029319632      0.9553945089      0.0005138853      0.0440846187      0.9999930129
     49.1250000000     -0.9648484319      0.9553084378      0.0005135179      0.0441700004      0.9999919561
     49.1500000000     -1.1777228443      0.9551970926      0.0005136287      0.0442800669      0.9999907881
     49.1750000000     -1.3309117800      0.9550724349      0.0005144363      0.0444028421      0.9999897133
     49.2000000000     -1.4167969090      0.9549490880      0.0005160217      0.0445238086      0.9999889183
     49.2250000000     -1.4311638412      0.9548414152      0.0005183112      0.0446288076      0.9999885341
     49.2500000000     -1.3734087984      0.9547606528      0.0005210914      0.0447068661      0.9999886103
     49.2750000000     -1.2465629804      0.9547126673      0.0005240508      0.0447523864      0.9999891045
     49.3000000000     -1.0571337037      0.9546967882      0.0005268417      0.0447662608      0.9999898908
     49.3250000000     -0.8147706265      0.9547059449      0.0005291496      0.0447556899      0.9999907844
     49.3500000000     -0.5317741776      0.9547280823      0.0005307553      0.0447327409      0.9999915786
     49.3750000000     -0.2224712318      0.9547485715      0.0005315789      0.0447119356      0.9999920860
     49.4000000000      0.0975102772      0.9547531314      0.0005316957      0.0447073489      0.9999921761
     49.4250000000      0.4120310763      0.9547306809      0.0005313220      0.0447297987      0.9999918016
     49.4500000000      0.7052546914      0.9546755488      0.0005307717      0.0447846876      0.9999910081
     49.4750000000      0.9624449327      0.9545886034      0.0005303944      0.0448709274      0.9999899252
     49.5000000000      1.1707065604      0.9544770749      0.0005305061      0.0449811601      0.9999887410
     49.5250000000      1.3196319015      0.9543531078      0.0005313259      0.0451032308      0.9999876644
     49.5500000000      1.4018209887      0.9542313329      0.0005329328      0.0452226180      0.9999868837
     49.5750000000      1.4132492270      0.9541259446      0.0005352495      0.0453253344      0.9999865285
     49.6000000000      1.3534643207      0.9540478668      0.0005380575      0.0454007195      0.9999866438
